4536	672
4536	179
2018	998
2018	4660
2018	2461
2018	4379
2018	4521
2226	352
2226	2464
2226	1641
2226	880
4187	1522
1069	4349
1069	3812
1069	4139
1069	2458
1069	1272
1069	4371
1069	4806
1069	510
1069	3691
1069	2687
1069	268
1069	1816
1069	2163
1069	969
1069	2618
1069	3002
1069	4731
1069	4029
1069	805
865	3906
3083	1554
3083	740
3083	3650
3083	4670
3083	766
2304	899
2304	1819
2304	4172
2304	3281
2304	2269
2304	3978
2304	3180
2304	946
2304	4025
2304	367
2304	4755
2304	4893
2304	799
2304	1852
2304	1438
2887	1458
2887	2745
3014	74
3739	4188
2538	3666
2538	4888
2538	2682
2538	822
2538	3339
2538	500
2538	584
2538	4213
2538	842
2538	1142
2538	4660
2538	1361
2538	11
4525	863
2538	2517
2538	4238
2538	3678
2538	2983
2538	2755
4461	1222
4461	4283
4065	88
4065	2593
2253	2666
2253	1918
3219	62
3793	4888
3793	3536
3793	253
3793	4324
3793	2121
1928	1140
1928	2875
1928	2299
1928	4770
1928	1612
1928	403
1928	2985
1928	2714
1928	1529
1928	3560
3942	1366
1568	3706
1568	633
1568	1150
1568	3560
2353	3630
2353	4470
2353	4717
2353	3435
2353	3605
2353	1857
2353	1401
498	1611
4340	794
4340	362
4340	2465
3155	3412
4862	3105
46	3403
788	110
46	4569
46	1418
1094	315
1094	3924
4319	1071
4319	1250
633	3621
1513	2635
3197	2682
3197	695
3197	488
3197	1775
3197	2022
3197	3062
3197	2550
3197	4761
3197	2662
3197	1624
3197	3425
3197	3396
3197	909
3197	2453
3197	3859
3170	354
3170	3361
3170	1688
2559	2745
998	3075
998	476
998	658
998	3401
998	238
998	2800
998	1930
998	3253
998	4685
998	2930
998	2802
231	4425
231	2652
231	592
231	1124
231	3496
231	2714
2376	4578
2376	305
2376	4338
3039	1554
3039	843
3039	1436
3039	3403
3039	4186
3567	885
4523	4022
4523	724
313	1583
3307	1953
374	1991
374	2800
374	2495
374	2838
3496	1957
3496	3198
3496	4525
3264	4635
2603	3292
2603	1390
2603	2491
2751	624
2751	3834
2751	2622
783	4770
4886	2315
4886	3601
2343	2806
4852	1361
45	3742
3916	3703
4805	4733
1262	1918
1862	1406
1862	3221
1862	938
1862	179
1862	3085
1862	2714
3741	4161
4103	226
4103	3897
1821	2775
2058	1855
2058	389
633	4694
4007	4815
2898	2804
2898	273
2898	3720
2898	2267
2898	2664
2898	734
1573	822
3326	2478
3571	1008
747	2445
747	2536
48	3370
48	4492
48	991
48	2954
48	2714
4009	1145
4009	3556
4009	4525
1995	1799
2538	4370
2538	1521
3809	3595
3843	2052
1764	783
2178	289
3807	2624
3807	3998
3807	1975
45	1106
45	3860
45	2289
2722	2430
2722	2279
2722	449
2722	4186
167	1123
167	868
167	4627
2518	2510
2518	4259
4278	2185
4278	338
4278	524
4278	3884
106	142
2811	2437
4341	4168
4341	1009
1066	1991
1066	1896
1066	2177
1066	3915
1066	2495
1066	4168
1066	4011
1066	2714
2430	4216
2430	989
2430	2022
2430	3967
2430	76
2430	1837
2430	1179
2430	1228
2430	2279
2430	3329
2430	1436
2430	4569
2036	668
2036	2434
2036	2593
4705	2687
2193	51
2906	3417
2906	3313
2906	2960
2906	2982
3275	4888
3275	4801
3275	1929
96	4004
96	935
96	3966
96	3605
96	326
319	3530
319	816
319	2702
319	4711
319	616
319	46
319	2126
319	4824
319	2461
734	2800
734	2971
734	3925
734	4727
734	4319
734	633
734	1361
734	3883
734	141
4727	3683
4727	35
4727	4384
3542	2725
3542	1975
3542	4829
3542	3372
3542	594
3542	3834
46	1978
46	4888
46	3967
46	4285
46	34
46	3335
46	2528
46	1920
46	71
46	1837
46	1215
46	4557
46	1228
46	4824
46	4378
4319	3911
997	4461
1228	1920
3953	3582
3953	3641
1027	4521
1327	1583
4812	4186
3356	4171
4576	2506
127	3411
127	1558
127	3514
127	3358
127	220
4754	2364
4754	4907
3974	87
3974	3610
3974	386
3974	2239
3974	4624
3974	2453
2279	1920
3851	1991
3851	164
3851	3967
3851	2800
3342	804
3342	1201
1441	454
1441	2923
4352	35
4352	3400
4352	142
4859	1376
4042	3523
4042	4421
4503	2500
2895	4453
489	2714
3523	1140
1479	4888
825	1417
2373	1759
2373	3598
2373	642
948	1195
948	3883
2563	4226
4040	2664
4598	3927
4598	1091
4598	979
4598	2398
4598	3486
4598	3361
4598	1972
4598	399
4598	3834
343	2900
1440	321
1440	2985
1440	3029
2496	4263
2644	675
2644	4613
2644	4414
1785	555
1785	1174
1785	3925
1785	88
1785	3469
1785	142
4025	3123
1096	3924
1096	3883
284	668
284	3877
284	3994
284	380
284	595
284	2777
284	1857
1426	4888
1426	1775
1521	4887
1521	2255
1521	1954
1521	1807
1521	2296
1521	3846
1521	2292
1521	509
1521	541
1521	3432
1521	1588
1521	2697
1521	1368
1521	4480
1521	302
1521	402
1521	4498
1521	4561
1521	1086
1521	3380
1521	4316
1521	647
1521	991
1521	2887
1521	154
1521	2839
1521	2122
1521	153
1521	521
1521	3054
1521	2878
1521	2735
1521	4476
443	1953
3404	1691
3404	1124
3473	1498
3473	1992
4773	2267
4773	4085
3914	4774
3914	4888
3914	2610
3914	165
3914	3361
3914	1972
3914	3685
3914	3925
3914	2457
3914	3701
3914	3897
3914	4521
3914	141
4696	1539
4696	3003
4316	3782
4316	1049
4316	588
4316	4525
1919	3047
1919	3180
2098	1091
2098	4623
2098	2875
2098	2354
321	130
321	3464
321	1957
321	4092
321	2689
321	1072
321	3624
321	2299
321	4525
321	1516
321	4161
321	3924
321	8
341	897
341	2755
3555	2239
2932	1571
3179	2791
1209	2497
4302	2658
4302	2172
4302	3549
4302	965
1145	1764
1145	783
1145	1928
1145	2906
1145	2517
1145	4770
1145	1793
1145	2453
1145	220
3825	2997
3825	4660
3825	3779
1965	4477
1808	459
1812	3221
1812	1928
1812	46
2180	4729
2180	3354
2905	883
2905	2593
4531	4475
3370	2372
3370	3083
3370	3400
1847	3951
1186	3924
1186	3515
1509	2412
3308	3002
467	3770
367	2418
367	4666
367	4025
367	4472
367	694
1363	1485
2930	4888
2930	2570
404	976
404	4809
404	4525
647	1062
647	2593
1109	128
1109	834
1109	1283
1109	735
1109	142
197	3522
197	409
2417	1543
2417	3425
2417	4369
2761	3850
2761	1771
1332	538
1332	1932
2521	3680
3631	2340
3631	4804
4822	4124
4572	3496
2979	2831
2226	2102
4645	1275
304	1972
304	4085
304	2927
3315	4824
2876	889
2876	4523
2876	3400
2876	3936
2876	2717
2876	108
3402	4172
3703	3245
4701	4888
1112	1990
1112	3632
1112	2151
1112	3962
1112	4477
1112	1824
1112	1337
4755	3526
4755	1958
4755	1143
4755	913
4755	1975
4755	3186
4755	2050
4755	2418
4755	671
4755	260
4755	3031
4755	2090
4755	4843
4755	285
4755	3662
83	1830
83	3970
3465	3290
4177	3388
3584	4629
3584	350
3584	297
3584	2739
3584	1335
3584	3925
3584	3556
3584	3974
3584	3497
3584	2584
3584	2024
3584	3901
3584	731
3584	3975
3584	612
3584	1115
3584	852
3584	3918
3584	3560
110	1458
1843	440
1843	1500
3022	2303
3469	1008
3469	686
1404	1259
1404	772
1404	3887
1404	3292
1404	917
206	1028
1137	35
1137	1957
3896	4544
3896	1593
3896	2981
3896	3166
3896	1276
3896	4344
3896	1011
3896	946
3896	3895
3896	3123
3896	2778
3896	2132
4771	130
1090	231
514	459
514	70
4579	4345
4085	1957
4085	2065
4085	1516
4085	735
4085	4521
2788	1435
2788	780
2951	3321
2951	4515
2951	1759
2951	1551
2951	1828
2951	4461
2951	3002
2951	2199
2951	3375
2951	1905
11	1498
11	1123
11	165
11	3086
11	2872
11	1972
3885	4343
1288	799
1288	3217
1288	778
1288	2788
1288	1852
1288	3123
1288	1029
1288	780
3980	3372
2108	1497
2108	3425
2799	1727
2799	317
1258	3650
3151	4355
3525	1486
3525	3511
4025	4780
4025	3993
4025	1223
4025	3166
4025	4828
4025	2907
4025	4486
4025	1544
4025	2269
4025	1506
4025	4472
4025	778
4025	3089
1521	1071
1521	2682
1521	1064
1521	3359
1521	2262
1731	995
497	1928
497	4573
2031	1830
3418	1159
3418	3075
3418	3411
3418	1386
3418	3585
3418	2684
3418	3435
3418	1265
3418	2800
3418	2079
3418	3863
3418	1920
3418	1753
3418	4011
4701	2219
1928	3683
2603	4414
3584	3431
3584	665
3584	693
3584	32
3584	493
3584	3132
3584	844
1895	4473
1895	484
1895	3313
3556	3630
2910	1957
1764	4770
1764	1600
2530	215
2530	4685
2530	1764
540	3877
540	2243
540	838
540	3898
540	1028
540	4492
540	2876
540	4523
540	4731
540	2960
3051	566
2852	2800
2711	4245
1142	4473
1142	1928
1142	3000
1142	1529
2636	3650
890	793
3598	1546
4831	2215
4831	571
4831	3538
4831	3638
4831	1881
4831	2102
4831	2914
4831	2097
4831	4146
4831	352
4831	3084
4831	2287
4831	2592
4831	1187
4831	3935
4831	1245
4831	2319
4898	3242
4898	1622
4898	2088
4898	2900
4898	1263
4898	2400
4898	1401
4898	2714
4898	2635
1030	1071
2253	319
2253	2593
3042	2800
3042	4898
3042	2593
3042	2635
3042	3937
4664	596
4456	4036
4456	3683
4456	928
4456	3065
4456	4806
4456	174
4456	4220
4456	1823
4456	500
4750	2813
4750	1836
1637	4168
3481	960
3481	319
616	2251
616	674
616	1140
616	2875
616	785
3837	998
3990	2700
3990	521
3990	1857
3990	179
3990	766
3809	3228
2751	2956
2751	2362
2751	130
2751	1523
2751	1957
2751	4717
2751	1444
2751	594
2751	2666
2751	3065
2751	4501
2751	4477
2751	4317
2898	3824
2898	3903
4812	526
4812	4459
4824	2097
4824	2773
4824	3801
4824	34
4824	1708
4824	2060
4824	4761
4824	3819
4824	1730
4824	1837
4824	3989
4824	4461
4824	45
4824	4789
4824	1396
4824	4537
4824	1836
3566	4888
3566	1957
3566	1056
3566	415
3566	319
3566	2126
3566	2002
3566	2461
2465	1656
2465	1990
2465	208
2465	1543
2465	1343
2465	1131
4660	1482
4660	4573
4660	336
4660	4521
3641	3378
3641	1023
3641	3008
3641	1675
3641	2361
3641	694
3641	1907
3641	3509
3641	2436
1753	1164
1753	1645
1753	2861
1753	987
1753	3575
1753	2853
1753	64
1753	337
1753	3950
1753	2831
1753	4688
1753	2763
1753	1109
1753	3042
1753	4033
624	1401
2988	4261
1843	968
1843	536
1843	4155
1843	1574
1843	1386
1843	634
1843	1226
1843	2749
1843	4729
1843	2528
1843	1972
1843	1621
4145	1542
4145	1583
4145	4414
2230	287
3356	199
3356	25
3356	1248
3356	2269
3356	3226
3356	3380
3356	414
3356	2570
3356	2461
3356	4369
4661	1950
623	3247
4127	3394
4127	2393
4127	3083
3400	4900
3217	4203
1727	4171
1727	3849
2052	3408
2052	3567
4824	708
4824	1386
4824	695
4824	661
4824	928
3795	1401
3795	2927
2047	3227
2047	759
2047	2246
2542	1458
2542	616
2536	4470
1102	1957
1245	2052
2465	3408
2465	1458
2465	1386
2465	1645
2465	897
2465	4681
2465	1295
2465	1965
2465	3741
2465	1824
2465	3778
2465	1325
2465	3653
1604	1556
492	4785
492	2591
492	4085
492	1140
492	2875
492	202
492	1830
492	3515
3425	2610
3425	3596
3425	652
3400	1769
3400	2438
3400	1645
3400	364
3400	695
3400	2674
3400	93
3400	3359
3400	4687
3400	130
3400	4808
3400	1408
3400	40
3400	1986
3400	4905
3400	4435
3400	4887
3400	1254
3400	2519
3400	511
3400	2374
3400	2296
3400	3846
4770	1930
4770	4161
4770	3158
4770	2983
2915	1957
2915	48
2915	616
2915	4660
4590	3029
1782	3061
3344	4888
3344	2362
3824	4470
3824	556
3824	2997
3824	2491
3824	2875
3824	2461
3089	1434
1355	285
2461	2835
2461	2804
2461	3983
2461	1322
2461	2495
2461	500
2461	3012
2461	3883
4845	1622
4845	1401
3494	3531
3494	1769
3494	561
3494	2576
3494	1096
3494	2098
3494	2018
3494	2722
3494	734
3494	2300
4161	2991
4161	3158
4161	179
4161	1706
4161	305
4161	2714
4161	4338
4161	2927
4161	3560
65	185
3918	142
995	44
995	987
995	356
995	166
995	949
995	2461
3653	3507
3653	3416
3653	1874
3653	1934
3653	2300
3653	4055
3653	1065
2635	2672
2635	4335
3828	2446
3828	1206
4149	1957
4535	4873
4535	2172
4535	1656
4535	263
4535	2683
4535	3575
4535	2028
4535	2918
4535	2383
4535	3881
4535	4729
4535	697
4535	3981
4535	4752
4535	3616
4535	1372
4535	4042
4535	1809
4535	399
4535	2167
4535	1631
4002	422
3560	2197
3560	1690
3560	2069
3560	4109
2716	3292
2716	1957
2716	858
1044	804
3859	3062
3859	2550
3859	4761
3859	4186
2175	1523
2175	4110
1891	2517
1891	2875
1891	2299
1891	3313
1891	4161
1891	3158
1891	3883
1891	2983
382	3925
382	1113
4755	2947
4755	2805
4755	3180
4755	4025
4755	4472
4755	3217
4755	4835
4755	2973
749	4753
749	3131
749	1322
399	2203
1535	573
4223	1698
4223	3951
4223	2267
4223	4404
4223	2430
2048	1209
4119	3060
3289	88
4387	303
3669	87
3669	4238
3669	2714
3669	860
1963	2777
795	298
1770	3200
1770	3205
4810	4666
4810	4893
4810	3895
3134	1702
3134	3146
2470	1341
1211	1417
1211	3605
1211	213
2734	2734
4277	2701
4277	2875
819	1793
3987	180
3987	3987
1721	4457
1721	2745
2095	2484
2224	53
2224	3719
2224	2990
2224	4193
570	2352
1316	46
1316	1228
1316	2279
1316	2531
1316	3403
1316	2322
1316	788
1895	1498
1895	2362
1895	2364
1895	2554
1895	4418
1895	3110
1895	3251
1895	1116
1895	3962
1895	2994
1895	1994
1895	78
1895	4525
3341	458
3341	2352
4557	1978
4557	4362
4557	928
4557	319
4557	2126
4557	4824
4557	4670
4446	4831
2505	668
3422	1957
3422	3864
2074	3716
463	2956
463	4070
463	12
463	4709
463	3925
463	3617
4893	1458
4893	2010
4893	4019
4893	3166
4893	361
4893	4172
4893	2269
4893	2805
4893	3895
4893	1852
2124	3925
2124	3562
2124	2562
2124	3903
929	804
814	3504
814	2219
2256	783
2256	4770
3866	1458
965	4577
683	2745
683	1516
1778	3872
2948	3844
2948	378
2948	4873
2948	3220
2948	2137
2948	4761
2948	3818
2948	4590
971	675
3807	1147
3807	1928
3807	231
3807	2875
3807	2714
4534	2682
4534	2445
4534	2777
4534	237
4534	3903
4534	735
704	2951
369	2537
369	2651
369	1438
369	3636
982	3795
982	1857
982	3560
777	168
88	21
88	496
88	2892
88	276
88	1624
88	3953
88	2780
88	2593
88	735
2167	668
2167	525
2167	4171
2167	1759
2167	2550
2167	4598
2167	4100
2167	1516
2167	1706
4855	1458
4855	4874
4855	4056
4855	2383
4855	1855
4855	2735
4855	440
4831	2044
4831	3945
4831	3458
4268	4459
4268	4213
4268	785
861	3086
2258	4088
2258	1504
2258	4172
2258	780
449	3403
449	2593
1857	3448
1857	3580
1857	1250
1857	1896
1857	1957
1857	2014
1857	3878
1857	1140
1857	3158
1857	2239
1857	2983
4169	3927
4169	3575
1707	3021
4189	793
2562	2759
98	4215
98	3897
98	1706
3445	2750
4100	3900
4100	1088
4100	4528
1534	2648
237	1523
237	4182
237	400
237	595
237	1461
237	3845
237	2909
4616	3827
3283	4824
4411	294
266	4335
185	2382
2717	897
4098	4570
2717	616
2717	1583
2717	2593
607	3798
3849	3627
3849	1938
4011	2177
4011	4430
4011	4056
4011	4142
4011	1730
4011	2461
4011	4826
4011	2767
1487	2745
1487	4738
1487	3135
852	1523
852	2758
852	3972
852	4521
4420	4338
2389	1953
2389	2740
2389	4525
4414	3676
4414	3158
3149	3911
3135	2612
3135	4738
3903	1417
3903	2312
3903	2682
3903	2153
3903	1610
3903	4814
3903	354
3903	3151
3903	1186
3903	1142
3903	8
3903	3864
3903	4651
3903	2714
3006	4435
3006	2567
3006	1003
3006	3774
3403	788
910	1616
1140	2983
4795	4888
612	2362
4251	3650
4251	2994
4251	2461
4251	4168
4251	4369
4251	4790
211	2687
1350	2714
3054	3400
4731	2745
4731	3083
4731	1268
3701	1458
3701	2777
3400	4873
1073	98
1073	1706
3200	2492
3329	3925
1641	3989
4573	4770
4573	2983
4573	790
2106	107
4913	2564
4913	2777
4913	3258
2501	2745
2501	2506
2501	409
2299	1991
2299	2445
2299	2007
2299	4525
2299	4770
2299	2461
2299	3897
2299	179
2299	3883
2299	4521
2299	2714
2299	2453
1115	4470
1115	1250
4574	1421
2192	1150
336	4888
336	2606
336	840
336	3606
336	4186
2912	1759
4525	3767
4525	3291
4525	4655
3494	994
3494	3903
3494	2780
3494	735
1377	3044
994	3498
994	3912
994	2867
994	539
994	2018
994	2300
994	2570
994	2199
994	3746
840	4186
4377	89
4377	1133
4377	3053
4377	1425
1516	2321
1516	1953
1516	236
1516	1341
1516	40
1516	4823
1516	2564
1516	86
1516	1560
1516	2445
1516	4589
1516	1656
1516	4360
1516	1261
1516	297
3400	3557
3400	3324
3400	4273
3400	1972
3400	697
3400	3649
3400	1625
3400	1621
3400	919
3400	4752
3400	727
3400	942
3400	2879
3400	1052
3400	1086
3400	1675
3400	452
3400	4108
3400	4728
3400	683
3400	1568
3400	734
3400	3953
3400	2230
3400	1576
3400	4127
3400	4824
3400	2570
3400	2559
3400	973
3400	3621
3400	4865
3400	3834
3400	475
3400	521
3400	2241
3400	2875
3400	4525
3400	4238
3400	1857
3400	2878
3400	4411
3400	4451
3400	3006
3400	2735
3400	440
3400	3509
3400	2593
3400	2714
3400	2759
3400	2992
3400	1418
3400	1239
3400	4535
2875	1393
2875	1458
2875	2978
2875	2745
2875	411
2875	3182
2875	4623
2875	3328
2875	2299
2875	4770
2875	3125
2875	4411
2875	1516
2875	3924
2875	114
2875	1008
2875	3158
2875	3515
2875	2983
2875	4521
2875	790
2875	2714
2875	142
2875	2175
360	3157
360	4540
360	1951
360	3953
360	3562
360	3054
2908	1975
3936	3709
1073	1991
4451	3990
3517	4888
2953	1953
2953	790
3304	4551
3304	1291
3606	2844
3606	2780
4699	3630
4699	3974
4699	2239
2926	1095
2926	4521
2926	142
2926	4186
4361	997
4361	4283
4423	688
4423	2290
4423	1979
4423	45
4423	4287
4423	1494
1095	3708
2225	2474
2225	3496
3924	1458
3924	692
140	4790
607	1999
2447	3727
2447	395
2447	317
2210	1183
3000	4174
3000	2926
1806	1392
1150	3076
3903	1239
3006	4577
3006	489
3006	3834
202	3515
179	1246
1706	4335
1706	840
142	1394
142	54
142	4470
142	281
142	675
142	3068
142	753
142	3688
142	2991
142	3527
4549	3166
4549	3031
4549	3180
4549	300
2570	1140
1389	3102
1389	614
1389	777
1389	3827
998	1591
998	1805
998	142
998	298
4378	2253
4378	4127
552	2800
552	449
985	3408
1591	213
1591	3515
3840	4261
954	616
863	4888
863	315
863	4014
863	624
863	3417
863	1891
863	1857
4738	2920
4322	3617
4322	2299
1824	4806
1824	915
3090	4888
2179	591
2179	3838
2179	2914
2179	3084
3439	1975
3439	3925
3439	3264
4162	1420
1799	1659
1799	3315
2616	2956
2616	2401
2326	2956
2326	3683
2326	4299
2326	3605
389	2593
617	1826
4660	1458
4660	500
4660	616
4660	1206
4660	521
3022	533
1361	1321
1361	2495
1361	1179
1361	3469
1361	2875
1361	1182
3778	3102
3778	2964
3834	1516
3834	4348
1206	2660
4261	1679
4261	1566
450	2745
1852	841
1852	3874
1852	1223
1852	899
1852	4019
1852	43
1852	4596
1852	2981
1852	4666
1852	1819
1852	3281
1852	2805
1852	447
1852	1792
1852	367
1852	4472
1852	3895
1852	2788
1852	2258
1852	3123
1852	780
1852	2973
3400	1458
3400	3531
3400	2974
3400	2251
2461	3258
2461	1688
2216	3029
2443	2068
2443	1458
2443	109
2443	4171
2443	2227
2443	3372
2443	2243
2443	4001
2443	269
2443	2855
3079	3286
3883	3245
3883	996
3883	831
3883	78
3883	88
3883	3354
3883	363
3883	2175
3722	2398
926	4623
3258	3672
3258	4051
3258	377
3258	1235
3258	630
3258	4465
1378	3897
3085	518
3085	4888
3085	2804
3085	822
3085	1502
3085	2267
3085	4898
790	3244
790	2364
790	4338
1405	1800
3880	2714
1980	800
1980	2220
4615	4739
4615	2975
4569	4186
142	304
142	653
653	2926
1083	4839
785	2956
785	364
785	695
785	130
785	597
785	1957
785	1474
785	3991
785	3989
486	4870
486	1532
2103	3390
1744	3102
114	179
114	142
852	3671
852	4117
852	2197
3903	2379
3903	3068
3903	3354
3509	3354
631	1101
495	303
4670	2702
4670	2075
3515	1421
3515	3560
2239	2927
2983	4186
1943	4666
1337	555
2790	814
4603	1991
4603	4801
4603	2800
4603	3349
2354	1394
2354	1528
2354	299
1182	4690
1182	4071
1182	278
1182	1022
1182	2714
1201	1485
2534	3306
8	3149
4733	1948
27	1750
27	2879
27	1675
27	3200
27	1366
4744	45
363	1957
363	3650
363	1401
2489	4790
780	2973
805	142
4287	161
4287	2303
4287	755
4287	3425
2814	3999
2814	2495
2814	275
2814	179
788	4866
788	1837
1643	752
1643	2377
1643	3311
2927	3650
2927	3425
1239	1957
1239	1918
1239	231
2755	3496
2755	2767
2516	1368
4033	4048
4033	4264
4033	2991
4033	2994
4033	2207
4033	4525
4033	4411
4033	1516
4033	3158
4033	3515
4033	4306
2207	877
2207	1857
2207	4338
2207	3560
4230	315
439	3834
439	1140
439	3701
3778	771
3778	774
3778	4718
3778	2957
3778	1165
3778	664
3778	18
3778	4060
3778	2099
3778	2188
3778	78
3778	2506
3778	4113
3778	326
3778	3925
3778	1976
3778	1206
3778	179
3778	1405
1891	4338
1891	2453
1891	4674
172	4135
3698	2699
3847	756
3847	2546
3847	785
3834	1991
3834	1458
3834	40
3834	2364
3834	2745
3834	1656
3834	3782
3834	1972
3834	2491
3834	584
3834	3925
3834	2472
3834	1028
3834	4601
3834	1087
3834	2875
3834	4525
3834	3824
3834	2461
1206	4525
1206	179
1206	3560
2517	382
2517	2875
2517	2299
2517	4770
2517	1516
2517	4161
2517	386
2517	179
2517	3515
2517	3883
2517	1405
792	1458
792	3903
4335	142
4261	3023
4261	1183
1865	3633
382	2068
382	561
382	1299
382	589
4301	2772
4301	2632
4301	880
1140	1458
1140	3347
1140	2745
1140	2299
382	3701
4641	3770
1579	1458
3716	474
886	2182
886	4697
886	2714
3562	2497
2002	1769
2002	1583
2002	2875
1583	3710
1583	3400
3440	1458
3440	2717
3701	2219
3701	2531
3701	202
3701	3515
3701	4521
2531	3349
2531	3785
2531	3989
2531	4770
2531	2622
2531	3313
2531	4161
2531	3515
3400	53
3400	700
3400	4868
3400	1742
3400	3734
3400	1695
3400	668
4525	3075
4525	4700
4525	1007
4525	2587
4525	677
4525	1957
4525	1254
4525	448
4525	1236
4525	4842
4525	2364
4525	806
4525	1610
4525	3407
4525	1292
4525	373
4525	4293
4525	4589
4525	935
4525	1790
4525	2595
4525	3212
4525	3575
4525	3302
4525	3365
4525	1493
4525	4053
4525	526
4525	2205
4525	2794
4525	3685
4525	1138
4525	2734
4525	2253
4525	3354
1805	3515
4770	511
4770	3407
2443	2532
2443	1059
2443	764
2443	2003
2443	3605
2443	4213
2443	1187
2443	2253
2443	2320
2443	863
2443	2603
2443	3834
2443	4907
2443	382
2443	2875
2443	2308
2443	142
3971	1417
3971	1345
3971	1043
3971	1781
4029	1918
4029	2126
2891	895
1111	4381
1256	695
1256	2458
1256	3801
1256	3774
3125	3187
4238	3783
4238	142
2606	4660
2606	1583
2606	3606
2622	1763
3779	1458
3779	3650
3779	2745
3779	634
3779	3807
3779	1583
3779	3012
3779	3827
4735	3954
1436	897
1436	4324
1436	375
1436	1156
1436	3950
1436	1179
1436	110
1436	4660
1436	449
1516	3927
1631	1583
3313	354
3313	2127
3313	3883
3313	2453
3205	963
3205	2119
3205	525
3205	4888
3205	364
3205	2071
3205	2977
3205	2984
3205	376
3494	2338
3205	809
3205	1545
3205	2143
3205	907
3205	1049
3205	2794
3205	3225
3205	1921
3205	942
3205	1904
3205	1675
3205	470
3205	2513
3494	882
3494	3369
3494	571
3494	3720
3494	2808
3494	3699
3494	797
3494	2595
3494	3575
3494	4610
3494	2904
3494	4317
3494	4078
3494	4729
3494	4850
3494	3059
3494	308
2240	2052
2759	2383
2223	2446
2223	2153
1935	1692
1935	3030
1935	140
2937	1649
2453	831
2453	3550
2453	3560
132	2088
132	4441
1516	630
1516	2506
1516	76
1516	2805
1516	1928
1516	3824
1516	2983
1516	1085
1516	2175
3678	3146
3678	3881
3678	4215
4451	2666
139	4118
2778	2784
2778	899
2778	2404
2778	1766
2778	977
2778	2981
2778	532
2778	285
2778	764
2778	3281
2778	58
2778	3217
2778	780
2802	294
2802	354
2802	4397
2802	2777
386	2349
4537	4524
4537	94
4537	4850
4537	2759
2199	1286
432	3872
3827	4890
3827	616
3827	4306
2264	1991
2264	2674
2264	897
2264	2722
1097	4108
1097	2067
4532	1857
2144	2691
